CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Batangas,,Dalig,13.9431,120.6945,PHILIPPINES,PH,PHL
Batangas,,Canda,13.9508,120.7081,PHILIPPINES,PH,PHL
Surigao del Norte,,Makalaya,9.6244,125.5663,PHILIPPINES,PH,PHL
Surigao del Norte,,Macalaya,9.6244,125.5663,PHILIPPINES,PH,PHL
Surigao del Norte,,Mainit,9.5372,125.5227,PHILIPPINES,PH,PHL
Surigao del Norte,,Mahanub,9.5499,125.6801,PHILIPPINES,PH,PHL
Surigao del Norte,,Magpayang,9.5374,125.5634,PHILIPPINES,PH,PHL
Surigao del Norte,,Magallanes,9.5823,125.719,PHILIPPINES,PH,PHL
Surigao del Norte,,Libas,9.655,125.5432,PHILIPPINES,PH,PHL
Surigao del Norte,,Kapayahan,9.5837,125.5362,PHILIPPINES,PH,PHL
Surigao del Norte,,Hingetigan,9.6182,125.6214,PHILIPPINES,PH,PHL
Surigao del Norte,,Higasi,9.5743,125.6357,PHILIPPINES,PH,PHL
Surigao del Norte,,Gigaquit,9.5951,125.6968,PHILIPPINES,PH,PHL
Surigao del Norte,,Dugsangon,9.5723,125.6323,PHILIPPINES,PH,PHL
Surigao del Norte,,Dugosongan,9.6588,125.5554,PHILIPPINES,PH,PHL
Surigao del Norte,,Daywan,9.557,125.7202,PHILIPPINES,PH,PHL
Surigao del Norte,,Dayasan,9.5567,125.6558,PHILIPPINES,PH,PHL
Surigao del Norte,,Cogtong,9.5986,125.6496,PHILIPPINES,PH,PHL
Surigao del Norte,,Capayahan,9.5808,125.5589,PHILIPPINES,PH,PHL
Surigao del Norte,,Campo,9.6436,125.5686,PHILIPPINES,PH,PHL
Surigao del Norte,,Campo,9.5836,125.6309,PHILIPPINES,PH,PHL
Surigao del Norte,,Camban-og,9.5902,125.6932,PHILIPPINES,PH,PHL
Surigao del Norte,,Cabugao,9.5822,125.6566,PHILIPPINES,PH,PHL
Pangasinan,,Natividad,16.0443,120.7987,PHILIPPINES,PH,PHL
Nueva Ecija,,Minuli,16.0661,120.9484,PHILIPPINES,PH,PHL
Nueva Ecija,,Minule,16.0661,120.9484,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Malico,16.1781,120.8708,PHILIPPINES,PH,PHL
Pangasinan,,Luna,16.0128,120.79,PHILIPPINES,PH,PHL
Pangasinan,,Libertad,16.0174,120.7624,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Imugan Proper,16.159,120.9029,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Imugan,16.159,120.9029,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Daowegon,16.2208,120.7727,PHILIPPINES,PH,PHL
Pangasinan,,Carriedo,16.031,120.7549,PHILIPPINES,PH,PHL
Nueva Ecija,,Capintalan,16.0836,120.9336,PHILIPPINES,PH,PHL
Nueva Ecija,,Kapintalan,16.0836,120.9336,PHILIPPINES,PH,PHL
Pangasinan,,Cacabugaoan,16.072,120.7914,PHILIPPINES,PH,PHL
Pangasinan,,Cacabogaoan,16.072,120.7914,PHILIPPINES,PH,PHL
Pangasinan,,Cabitnongan,16.0758,120.771,PHILIPPINES,PH,PHL
Pangasinan,,Cabalitian,16.0883,120.7922,PHILIPPINES,PH,PHL
Pangasinan,,Cabalician,16.0883,120.7922,PHILIPPINES,PH,PHL
Pangasinan,,Burgos,16.0203,120.7792,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Bone South,16.2446,120.9958,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Bone,16.2446,120.9958,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Atbo,16.1342,120.9478,PHILIPPINES,PH,PHL
Nueva Ecija,,Anabat,16.007,120.9626,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Calitlitan,16.222,120.9665,PHILIPPINES,PH,PHL
Cagayan,,Cacauayan,19.108,121.2078,PHILIPPINES,PH,PHL
Cagayan,,Caucauayan,19.108,121.2078,PHILIPPINES,PH,PHL
Cagayan,,Banua,19.0332,121.2321,PHILIPPINES,PH,PHL
Cagayan,,Banos,19.0332,121.2321,PHILIPPINES,PH,PHL
Cagayan,,Banoa,19.0332,121.2321,PHILIPPINES,PH,PHL
Cagayan,,Visita,19.0623,121.246,PHILIPPINES,PH,PHL
Cagayan,,Cacalan,19.0856,121.2006,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Nansiakan,16.4369,120.9945,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Nanciacan,16.4369,120.9945,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Napayad,16.378,120.9651,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Mapayao,16.378,120.9651,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Amelong Labeng,16.3158,120.9014,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Labeng,16.3158,120.9014,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Labbeng,16.3158,120.9014,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Kayapa Proper East,16.298,120.862,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Kayapa Proper,16.298,120.862,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Kayapa,16.298,120.862,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Binaliar,16.3839,120.9081,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Binalian,16.3839,120.9081,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Babadi,16.3837,120.9333,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Babaddi,16.3837,120.9333,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Tabungan,16.3655,120.8809,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Sayuding,16.3463,120.8911,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Sayoding,16.3463,120.8911,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Pocgong,16.3677,120.8678,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Pingkian,16.3123,120.9449,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Pinayag,16.4156,120.9596,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Pampang,16.3557,120.886,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Kayapa,16.3557,120.886,PHILIPPINES,PH,PHL
Benguet,,Lusod,16.3541,120.7694,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Lusod,16.299,120.8567,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Latbang,16.454,120.9825,PHILIPPINES,PH,PHL
Nueva Ecija,,Santo Tomas,15.362254,121.005031,PHILIPPINES,PH,PHL
Batangas,,Bombon,13.8763,120.6496,PHILIPPINES,PH,PHL
Batangas,,Bolbok,13.8558,120.6829,PHILIPPINES,PH,PHL
Batangas,,Calumpang,13.9219,120.6684,PHILIPPINES,PH,PHL
Batangas,,Wawa,14.0827,120.6233,PHILIPPINES,PH,PHL
Batangas,,Utud,14.1229,120.6493,PHILIPPINES,PH,PHL
Batangas,,Utod,14.1229,120.6493,PHILIPPINES,PH,PHL
Cavite,,Urdaneta II,14.1781,120.7426,PHILIPPINES,PH,PHL
Cavite,,Urdaneta,14.1781,120.7426,PHILIPPINES,PH,PHL
Batangas,,Tuyon-Tuyon,14.0118,120.7396,PHILIPPINES,PH,PHL
Batangas,,Tuy,14.0183,120.7296,PHILIPPINES,PH,PHL
Batangas,,Tumalim,14.0801,120.7231,PHILIPPINES,PH,PHL
Batangas,,Talon,14.0252,120.718,PHILIPPINES,PH,PHL
Batangas,,San Diego,14.0422,120.6255,PHILIPPINES,PH,PHL
Surigao del Norte,,Bugas-Bugas,9.6531,125.5747,PHILIPPINES,PH,PHL
Surigao del Norte,,Boyungan,9.6079,125.5659,PHILIPPINES,PH,PHL
Surigao del Norte,,Bonot,9.5531,125.6677,PHILIPPINES,PH,PHL
Surigao del Norte,,Balibayon,9.5882,125.6537,PHILIPPINES,PH,PHL
Surigao del Norte,,Badas,9.6333,125.5671,PHILIPPINES,PH,PHL
Surigao del Norte,,Bacnag,9.6086,125.6387,PHILIPPINES,PH,PHL
Surigao del Norte,,Bacuag,9.6086,125.6387,PHILIPPINES,PH,PHL
Surigao del Norte,,Anislagan,9.6179,125.5448,PHILIPPINES,PH,PHL
Surigao del Norte,,Amusrog,9.637,125.5982,PHILIPPINES,PH,PHL
Surigao del Norte,,Amoslog,9.637,125.5982,PHILIPPINES,PH,PHL
Surigao del Norte,,Amuslog,9.637,125.5982,PHILIPPINES,PH,PHL
Surigao del Norte,,Alipao,9.502,125.5816,PHILIPPINES,PH,PHL
Benguet,,Canibong,16.4829,120.7994,PHILIPPINES,PH,PHL
Benguet,,Pakak,16.477,120.7993,PHILIPPINES,PH,PHL
Benguet,,Chapus,16.4715,120.8047,PHILIPPINES,PH,PHL
Benguet,,Kankanay,16.4677,120.8011,PHILIPPINES,PH,PHL
Benguet,,Pajas,16.474,120.8143,PHILIPPINES,PH,PHL
Benguet,,Nilung,16.4745,120.8122,PHILIPPINES,PH,PHL
Benguet,,Cawayjan,16.4712,120.8173,PHILIPPINES,PH,PHL
Benguet,,Minac,16.4755,120.8271,PHILIPPINES,PH,PHL
Benguet,,Ambayek,16.4734,120.8295,PHILIPPINES,PH,PHL
Benguet,,Aknib,16.4787,120.83,PHILIPPINES,PH,PHL
Benguet,,Bakang,16.4841,120.8308,PHILIPPINES,PH,PHL
Benguet,,Kingis,16.4839,120.8371,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Baan,16.3073,120.9863,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Pampang,16.3592,120.8867,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Kayapa,16.3592,120.8867,PHILIPPINES,PH,PHL
Benguet,,Gural,16.4697,120.8162,PHILIPPINES,PH,PHL
Benguet,,Dayaka,16.374,120.8517,PHILIPPINES,PH,PHL
Benguet,,Dayaca,16.374,120.8517,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Buyasyas,16.2694,120.9422,PHILIPPINES,PH,PHL
Benguet,,Bubok,16.4405,120.8307,PHILIPPINES,PH,PHL
Benguet,,Bobok,16.4405,120.8307,PHILIPPINES,PH,PHL
Benguet,,Bolo Proper,16.4681,120.8532,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Bolo,16.2897,120.841,PHILIPPINES,PH,PHL
Benguet,,Bokod,16.4895,120.8313,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Bisong,16.3525,120.8906,PHILIPPINES,PH,PHL
Benguet,,Binallan,16.4753,120.8038,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Banalian,16.391,120.9657,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Binalian,16.391,120.9657,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Banilian,16.391,120.9657,PHILIPPINES,PH,PHL
Benguet,,Banao,16.494,120.826,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Balangabang Small,16.2926,120.8524,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Balangabang,16.3718,120.8817,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Baan,16.3064,120.9752,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Ansipsip,16.3062,120.8102,PHILIPPINES,PH,PHL
Albay,,San Vicente,13.231359,123.487576,PHILIPPINES,PH,PHL
Albay,,Pistola,13.22427,123.477521,PHILIPPINES,PH,PHL
Albay,,Cagmanaba,13.055008,123.297061,PHILIPPINES,PH,PHL
Nueva Ecija,,Rio Chico,15.360654,121.066931,PHILIPPINES,PH,PHL
Nueva Ecija,,Pias,15.345255,121.074731,PHILIPPINES,PH,PHL
Nueva Ecija,,Peñaranda,15.351155,121.003931,PHILIPPINES,PH,PHL
Batangas,,Sabang,14.0614,120.708,PHILIPPINES,PH,PHL
Batangas,,Reparo,14.0651,120.6955,PHILIPPINES,PH,PHL
Batangas,,Putat,14.0807,120.6596,PHILIPPINES,PH,PHL
Cavite,,Patungan,14.2203,120.6212,PHILIPPINES,PH,PHL
Batangas,,Pataynalog,14.0437,120.6483,PHILIPPINES,PH,PHL
Batangas,,Pataynailog,14.0437,120.6483,PHILIPPINES,PH,PHL
Batangas,,Papaya,14.1754,120.6094,PHILIPPINES,PH,PHL
Batangas,,Papapa,14.1754,120.6094,PHILIPPINES,PH,PHL
Batangas,,Pantalan,14.0857,120.6335,PHILIPPINES,PH,PHL
Batangas,,Palincaro,14.0115,120.6972,PHILIPPINES,PH,PHL
Batangas,,Palico,14.0466,120.691,PHILIPPINES,PH,PHL
Batangas,,Nasugbu,14.0722,120.6332,PHILIPPINES,PH,PHL
Batangas,,Munting Indang,14.0937,120.6967,PHILIPPINES,PH,PHL
Batangas,,Maugat,14.0859,120.6742,PHILIPPINES,PH,PHL
Batangas,,Mataywanac,14.0311,120.7296,PHILIPPINES,PH,PHL
Batangas,,Matayuanac,14.0311,120.7296,PHILIPPINES,PH,PHL
Batangas,,Malaruhatan,14.0306,120.6804,PHILIPPINES,PH,PHL
Batangas,,Magahis,14.0232,120.736,PHILIPPINES,PH,PHL
Benguet,,Tubul,16.4799,120.8573,PHILIPPINES,PH,PHL
Benguet,,Nacocok,16.4801,120.8757,PHILIPPINES,PH,PHL
Benguet,,Bakian,16.4707,120.8735,PHILIPPINES,PH,PHL
Benguet,,Bakian,16.467,120.879,PHILIPPINES,PH,PHL
Benguet,,Bolo Sapat,16.4698,120.8644,PHILIPPINES,PH,PHL
Benguet,,Agsidan,16.4647,120.8397,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Balete,16.4803,120.9779,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Cabayo,16.4356,120.9019,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Banao,16.4125,120.8981,PHILIPPINES,PH,PHL
Benguet,,Macadom,16.4321,120.8474,PHILIPPINES,PH,PHL
Benguet,,Yapas,16.4331,120.8673,PHILIPPINES,PH,PHL
Benguet,,Pilpiok,16.3873,120.8563,PHILIPPINES,PH,PHL
,,Pangawan,16.3768,120.8675,PHILIPPINES,PH,PHL
Benguet,,Otbong,16.4236,120.813,PHILIPPINES,PH,PHL
Benguet,,Besal,16.4188,120.7671,PHILIPPINES,PH,PHL
,,Yabnong,16.3451,120.8561,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Salacsacalang,16.2593,120.8945,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Castillo Village,16.3575,120.8933,PHILIPPINES,PH,PHL
Albay,,San Juan,13.23144,123.476925,PHILIPPINES,PH,PHL
Albay,,Tolatola,13.223216,123.492796,PHILIPPINES,PH,PHL
Albay,,Tula Tula,13.223216,123.492796,PHILIPPINES,PH,PHL
Albay,,Banao,13.234518,123.466371,PHILIPPINES,PH,PHL
Albay,,Del Rosario,13.238268,123.447982,PHILIPPINES,PH,PHL
Albay,,Linao,13.246739,123.439057,PHILIPPINES,PH,PHL
Albay,,Collat,13.213723,123.48385,PHILIPPINES,PH,PHL
Albay,,Culliat,13.213723,123.48385,PHILIPPINES,PH,PHL
Albay,,San Pascual,13.190159,123.450369,PHILIPPINES,PH,PHL
Albay,,Paulba,13.178754,123.462518,PHILIPPINES,PH,PHL
Albay,,Badbad,13.203919,123.418323,PHILIPPINES,PH,PHL
Albay,,Mabayawas,13.22752,123.420344,PHILIPPINES,PH,PHL
Albay,,Tobgon,13.223967,123.43986,PHILIPPINES,PH,PHL
Albay,,Ramay,13.191685,123.412259,PHILIPPINES,PH,PHL
Albay,,Matara,13.195569,123.389676,PHILIPPINES,PH,PHL
Albay,,Sampogñan,13.199297,123.38099,PHILIPPINES,PH,PHL
Albay,,Gampongan,13.199297,123.38099,PHILIPPINES,PH,PHL
Albay,,Sampongan,13.199297,123.38099,PHILIPPINES,PH,PHL
Albay,,Malabiga,13.210041,123.369875,PHILIPPINES,PH,PHL
Albay,,San Antonio,13.245,123.407974,PHILIPPINES,PH,PHL
Albay,,San Pasacual,13.221781,123.402734,PHILIPPINES,PH,PHL
Albay,,Salvacion,13.205149,123.390755,PHILIPPINES,PH,PHL
Albay,,Panganiran,13.079776,123.420239,PHILIPPINES,PH,PHL
Albay,,Abella,13.093152,123.403151,PHILIPPINES,PH,PHL
Albay,,Nagas,13.105688,123.291466,PHILIPPINES,PH,PHL
Albay,,Maramba,13.11736,123.293094,PHILIPPINES,PH,PHL
Albay,,Apud,13.13928,123.291644,PHILIPPINES,PH,PHL
Albay,,Rawis,13.150616,123.296246,PHILIPPINES,PH,PHL
Nueva Ecija,,Las Piñas,15.369954,121.004031,PHILIPPINES,PH,PHL
Nueva Ecija,,Callos,15.337455,121.035331,PHILIPPINES,PH,PHL
Nueva Ecija,,Barrio Militar,15.434049,121.076332,PHILIPPINES,PH,PHL
Batangas,,Hukay,14.212455,121.008399,PHILIPPINES,PH,PHL
Laguna,,Jamaica Subdivision,14.17484,121.22481,PHILIPPINES,PH,PHL
Batangas,,Janopol Oriental,14.092787,121.115914,PHILIPPINES,PH,PHL
Batangas,,Lawa,14.207075,121.14435,PHILIPPINES,PH,PHL
Calamba,,Lecheria,14.203147,121.165462,PHILIPPINES,PH,PHL
Calamba,,Looc,14.2271,121.1785,PHILIPPINES,PH,PHL
Calamba,,Look,14.2271,121.1785,PHILIPPINES,PH,PHL
Batangas,,Luta,14.037748,121.159934,PHILIPPINES,PH,PHL
Batangas,,Luta Del Norte,14.037748,121.159934,PHILIPPINES,PH,PHL
Batangas,,Luta Del Sur,14.033909,121.160817,PHILIPPINES,PH,PHL
Batangas,,Luyos,14.119582,121.068533,PHILIPPINES,PH,PHL
Batangas,,Mabini,14.060258,121.113153,PHILIPPINES,PH,PHL
Laguna,,Makiling Height Subdivision,14.170276,121.210909,PHILIPPINES,PH,PHL
Batangas,,Bulihan,14.034271,121.13764,PHILIPPINES,PH,PHL
Calamba,,Canlubang,14.214223,121.094212,PHILIPPINES,PH,PHL
Calamba,,Canlubana,14.214223,121.094212,PHILIPPINES,PH,PHL
Calamba,,Canluban,14.214223,121.094212,PHILIPPINES,PH,PHL
Calamba,,Mangumit,14.20291,121.059303,PHILIPPINES,PH,PHL
Batangas,,Maria Paz,14.038472,121.072983,PHILIPPINES,PH,PHL
Batangas,,Masili,14.18125,121.195845,PHILIPPINES,PH,PHL
Calamba,,Pinagdialan,14.166378,121.171943,PHILIPPINES,PH,PHL
Calamba,,Prinza,14.19607,121.136958,PHILIPPINES,PH,PHL
Batangas,,Patang Balibagohan,13.748583,120.933763,PHILIPPINES,PH,PHL
Batangas,,Parang,13.815563,120.925625,PHILIPPINES,PH,PHL
Batangas,,Duruñgao,13.831366,120.968056,PHILIPPINES,PH,PHL
Batangas,,Durungao,13.831366,120.968056,PHILIPPINES,PH,PHL
Batangas,,Sinala,13.805696,120.97463,PHILIPPINES,PH,PHL
Batangas,,Gulibay,13.791146,120.974547,PHILIPPINES,PH,PHL
Batangas,,Mahabang Dahilig,13.800735,120.997452,PHILIPPINES,PH,PHL
Batangas,,As-Is,13.828763,120.992917,PHILIPPINES,PH,PHL
Batangas,,Asis,13.828763,120.992917,PHILIPPINES,PH,PHL
Laguna,,Silañgan Talaoñgan,14.267046,121.566599,PHILIPPINES,PH,PHL
Quezon,,Saban,14.178816,121.719505,PHILIPPINES,PH,PHL
Quezon,,Sabana,14.178816,121.719505,PHILIPPINES,PH,PHL
Laguna,,San Luis,14.168811,121.507315,PHILIPPINES,PH,PHL
Laguna,,Santo Angel,14.322784,121.52964,PHILIPPINES,PH,PHL
Laguna,,Sumucab,14.210585,121.567354,PHILIPPINES,PH,PHL
Laguna,,Tibatib,14.256481,121.515337,PHILIPPINES,PH,PHL
Basilan,,Linawan,6.322378,121.928975,PHILIPPINES,PH,PHL
Basilan,,Simpacan,6.307333,121.931173,PHILIPPINES,PH,PHL
Cavite,,Julugan,14.403751,120.844674,PHILIPPINES,PH,PHL
Cavite,,Julungan,14.403751,120.844674,PHILIPPINES,PH,PHL
Cavite,,Alapan Primero,14.410597,120.921707,PHILIPPINES,PH,PHL
Cavite,,Alapan I,14.410597,120.921707,PHILIPPINES,PH,PHL
Cavite,,Alapan Segundo,14.422387,120.915372,PHILIPPINES,PH,PHL
Cavite,,Alapan II,14.422387,120.915372,PHILIPPINES,PH,PHL
Cavite,,Alima,14.457223,120.934035,PHILIPPINES,PH,PHL
Cavite,,Amaya,14.385035,120.832177,PHILIPPINES,PH,PHL
Cavite,,Anabu I,14.396667,120.945,PHILIPPINES,PH,PHL
Cavite,,Anabu Primero,14.396667,120.945,PHILIPPINES,PH,PHL
Cavite,,Anabu Segundo,14.37735,120.942576,PHILIPPINES,PH,PHL
Cavite,,Anabu II,14.37735,120.942576,PHILIPPINES,PH,PHL
Cavite,,Bacao,14.408187,120.883517,PHILIPPINES,PH,PHL
Cavite,,San Isidro,14.408187,120.883517,PHILIPPINES,PH,PHL
Cavite,,Bacoor,14.459027,120.929034,PHILIPPINES,PH,PHL
Cavite,,Ibayo Silangan,14.324524,120.774823,PHILIPPINES,PH,PHL
Cavite,,Ibayo,14.324524,120.774823,PHILIPPINES,PH,PHL
Cavite,,J. Lumbreras,14.292149,121.002656,PHILIPPINES,PH,PHL
Cavite,,Javalera,14.254901,120.916617,PHILIPPINES,PH,PHL
Cavite,,Jalavera,14.254901,120.916617,PHILIPPINES,PH,PHL
Cagayan,,Dibnong,19.290602,121.531869,PHILIPPINES,PH,PHL
Cavite,,Pantijan,14.245556,120.794722,PHILIPPINES,PH,PHL
Cavite,,Pantihan,14.245556,120.794722,PHILIPPINES,PH,PHL
Cavite,,Pantijan No 1,14.245556,120.794722,PHILIPPINES,PH,PHL
Cavite,,Pantihan No. 1,14.245556,120.794722,PHILIPPINES,PH,PHL
Cavite,,Pantijan,14.233056,120.800556,PHILIPPINES,PH,PHL
Cavite,,Pantihan No. 2,14.233056,120.800556,PHILIPPINES,PH,PHL
Cavite,,Pantijan No 2,14.233056,120.800556,PHILIPPINES,PH,PHL
Cavite,,Calumpang Lejos,14.236376,120.858644,PHILIPPINES,PH,PHL
Cavite,,Calumpang,14.236376,120.858644,PHILIPPINES,PH,PHL
Cavite,,Ligtong,14.427494,120.870454,PHILIPPINES,PH,PHL
Cavite,,Mabacab,14.262404,120.77592,PHILIPPINES,PH,PHL
Cavite,,Mabacao,14.262404,120.77592,PHILIPPINES,PH,PHL
Cavite,,Mabatang,14.284264,120.927624,PHILIPPINES,PH,PHL
Cavite,,Mabolo,14.448436,120.936489,PHILIPPINES,PH,PHL
Cavite,,Malagasang Primero,14.379803,120.928601,PHILIPPINES,PH,PHL
Cavite,,Malagasang I,14.379803,120.928601,PHILIPPINES,PH,PHL
Cavite,,Malagasang Second,14.366295,120.927343,PHILIPPINES,PH,PHL
Cavite,,Malagasang Segundo,14.366295,120.927343,PHILIPPINES,PH,PHL
Cavite,,Malagasang II,14.366295,120.927343,PHILIPPINES,PH,PHL
Cavite,,Sabang,14.34914,120.9249,PHILIPPINES,PH,PHL
Cavite,,Molainen Bago,14.306859,120.768731,PHILIPPINES,PH,PHL
Cavite,,Malainen Bago,14.306859,120.768731,PHILIPPINES,PH,PHL
Cavite,,Malainen Luma,14.270303,120.788398,PHILIPPINES,PH,PHL
Cavite,,Maliksi,14.460656,120.952381,PHILIPPINES,PH,PHL
Cavite,,Malinta,14.266968,120.966867,PHILIPPINES,PH,PHL
Cavite,,Mangahan,14.294097,120.906867,PHILIPPINES,PH,PHL
Cavite,,Manggahan,14.294097,120.906867,PHILIPPINES,PH,PHL
Cavite,,Marulas,14.446168,120.908604,PHILIPPINES,PH,PHL
Cavite,,Medicion,14.439465,120.91278,PHILIPPINES,PH,PHL
Cavite,,Medicion Segunda,14.439465,120.91278,PHILIPPINES,PH,PHL
Cavite,,Molino,14.405808,120.978135,PHILIPPINES,PH,PHL
Cavite,,Munting Mapino,14.335116,120.772049,PHILIPPINES,PH,PHL
Cavite,,Muzon,14.41871,120.853756,PHILIPPINES,PH,PHL
Cavite,,Naic,14.318123,120.766089,PHILIPPINES,PH,PHL
Cavite,,Niyog,14.450456,120.955997,PHILIPPINES,PH,PHL
Cavite,,Niog,14.450456,120.955997,PHILIPPINES,PH,PHL
Cavite,,Noveleta,14.42922,120.87989,PHILIPPINES,PH,PHL
Cavite,,Paliko,14.422643,120.942885,PHILIPPINES,PH,PHL
Cavite,,Palico,14.422643,120.942885,PHILIPPINES,PH,PHL
Cavite,,Palindong,14.357612,120.871131,PHILIPPINES,PH,PHL
Cavite,,Baluctot,14.362383,120.958457,PHILIPPINES,PH,PHL
Cavite,,Bayan Luma,14.417245,120.935611,PHILIPPINES,PH,PHL
Cavite,,Bayang Luma,14.417245,120.935611,PHILIPPINES,PH,PHL
Cavite,,Bay Binakayan,14.453398,120.921758,PHILIPPINES,PH,PHL
Cavite,,Binakayan,14.453398,120.921758,PHILIPPINES,PH,PHL
Cavite,,Binacayan,14.453398,120.921758,PHILIPPINES,PH,PHL
Cavite,,Bucana,14.322202,120.763562,PHILIPPINES,PH,PHL
Cavite,,Bucan-Dala,14.404936,120.923469,PHILIPPINES,PH,PHL
Cavite,,Bukandala,14.404936,120.923469,PHILIPPINES,PH,PHL
Cavite,,Bocan Dala,14.404936,120.923469,PHILIPPINES,PH,PHL
Cavite,,Bucandala,14.404936,120.923469,PHILIPPINES,PH,PHL
Cavite,,Buenavista,14.307465,120.901339,PHILIPPINES,PH,PHL
Cavite,,Bukal,14.388847,120.865798,PHILIPPINES,PH,PHL
Cavite,,Bukal,14.284017,120.960615,PHILIPPINES,PH,PHL
Cavite,,Calibuyo,14.359827,120.81024,PHILIPPINES,PH,PHL
Cavite,,Burol,14.309501,120.988926,PHILIPPINES,PH,PHL
Cavite,,Capepisa,14.359312,120.791,PHILIPPINES,PH,PHL
Cavite,,Capipisa,14.359312,120.791,PHILIPPINES,PH,PHL
Cavite,,Caridad,14.473739,120.887212,PHILIPPINES,PH,PHL
Cavite,,Carsadang Bago,14.428998,120.928218,PHILIPPINES,PH,PHL
Cavite,,Cavite,14.477831,120.893222,PHILIPPINES,PH,PHL
Cavite,,Cavite City,14.477831,120.893222,PHILIPPINES,PH,PHL
Cavite,,Kawit,14.444259,120.901639,PHILIPPINES,PH,PHL
Cavite,,Toclong II,14.442289,120.924683,PHILIPPINES,PH,PHL
Cavite,,Toclong,14.442289,120.924683,PHILIPPINES,PH,PHL
Cavite,,Toclong Segundo,14.442289,120.924683,PHILIPPINES,PH,PHL
Cavite,,Gahak,14.442015,120.917168,PHILIPPINES,PH,PHL
Cavite,,Ligas,14.447822,120.96859,PHILIPPINES,PH,PHL
Cagayan,,Balingit,18.524395,121.28242,PHILIPPINES,PH,PHL
Cagayan,,Balinguit,18.524395,121.28242,PHILIPPINES,PH,PHL
Cagayan,,Balanguit,18.524395,121.28242,PHILIPPINES,PH,PHL
Cagayan,,Pilig,18.52488,121.296042,PHILIPPINES,PH,PHL
Sarangani,,Malandag,6.309444,125.242778,PHILIPPINES,PH,PHL
Sarangani,,Lambayan,6.329444,125.22,PHILIPPINES,PH,PHL
Sarangani,,Lamonal,6.313056,125.169167,PHILIPPINES,PH,PHL
Sarangani,,Alabel,6.101792,125.290478,PHILIPPINES,PH,PHL
Sarangani,,Ladol,6.109722,125.261944,PHILIPPINES,PH,PHL
Sarangani,,Camasi,6.115833,125.243611,PHILIPPINES,PH,PHL
Sarangani,,Labañgal,6.116667,125.25,PHILIPPINES,PH,PHL
Sarangani,,Lot,6.116667,125.25,PHILIPPINES,PH,PHL
Sarangani,,Maribulan,6.124278,125.269089,PHILIPPINES,PH,PHL
Sarangani,,Mara,6.125278,125.253889,PHILIPPINES,PH,PHL
Sarangani,,Malabulan,6.125278,125.253889,PHILIPPINES,PH,PHL
